 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;59;120
"De 5 a 9 anos";73;76;149
"De 10 a 14 anos";69;80;149
"De 15 a 19 anos";69;72;141
"De 20 a 24 anos";75;69;144
"De 25 a 29 anos";59;53;112
"De 30 a 34 anos";64;56;120
"De 35 a 39 anos";71;61;132
"De 40 a 44 anos";62;59;121
"De 45 a 49 anos";65;50;115
"De 50 a 54 anos";50;39;89
"De 55 a 59 anos";50;43;93
"De 60 a 64 anos";43;39;82
"De 65 a 69 anos";34;34;68
"De 70 a 74 anos";25;30;55
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";12;18;30
"Total";901;853;1754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

