 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;52;104
"De 5 a 9 anos";62;57;119
"De 10 a 14 anos";71;68;139
"De 15 a 19 anos";68;75;143
"De 20 a 24 anos";60;72;132
"De 25 a 29 anos";60;56;116
"De 30 a 34 anos";65;53;118
"De 35 a 39 anos";59;54;113
"De 40 a 44 anos";65;55;120
"De 45 a 49 anos";66;59;125
"De 50 a 54 anos";62;54;116
"De 55 a 59 anos";53;42;95
"De 60 a 64 anos";48;40;88
"De 65 a 69 anos";39;36;75
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";19;25;44
"Total";907;855;1762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

