 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;51;103
"De 5 a 9 anos";59;56;115
"De 10 a 14 anos";68;64;132
"De 15 a 19 anos";68;73;141
"De 20 a 24 anos";63;77;140
"De 25 a 29 anos";58;58;116
"De 30 a 34 anos";62;52;114
"De 35 a 39 anos";62;54;116
"De 40 a 44 anos";61;55;116
"De 45 a 49 anos";70;58;128
"De 50 a 54 anos";61;56;117
"De 55 a 59 anos";55;43;98
"De 60 a 64 anos";47;39;86
"De 65 a 69 anos";42;37;79
"De 70 a 74 anos";32;31;63
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";20;27;47
"Total";906;857;1763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

