 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;75;147
"De 5 a 9 anos";74;83;157
"De 10 a 14 anos";73;79;152
"De 15 a 19 anos";79;76;155
"De 20 a 24 anos";71;61;132
"De 25 a 29 anos";64;57;121
"De 30 a 34 anos";71;62;133
"De 35 a 39 anos";66;61;127
"De 40 a 44 anos";64;51;115
"De 45 a 49 anos";53;40;93
"De 50 a 54 anos";50;42;92
"De 55 a 59 anos";46;41;87
"De 60 a 64 anos";39;37;76
"De 65 a 69 anos";30;33;63
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";11;11;22
"Total";900;847;1747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

