 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;50;102
"De 5 a 9 anos";53;49;102
"De 10 a 14 anos";47;50;97
"De 15 a 19 anos";55;52;107
"De 20 a 24 anos";66;68;134
"De 25 a 29 anos";66;72;138
"De 30 a 34 anos";51;57;108
"De 35 a 39 anos";61;47;108
"De 40 a 44 anos";66;58;124
"De 45 a 49 anos";56;59;115
"De 50 a 54 anos";78;56;134
"De 55 a 59 anos";59;62;121
"De 60 a 64 anos";61;46;107
"De 65 a 69 anos";47;36;83
"De 70 a 74 anos";45;35;80
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";36;36;72
"Total";924;860;1784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

