 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;50;103
"De 5 a 9 anos";51;52;103
"De 10 a 14 anos";59;56;115
"De 15 a 19 anos";66;68;134
"De 20 a 24 anos";68;71;139
"De 25 a 29 anos";56;64;120
"De 30 a 34 anos";58;49;107
"De 35 a 39 anos";69;54;123
"De 40 a 44 anos";56;57;113
"De 45 a 49 anos";73;57;130
"De 50 a 54 anos";66;63;129
"De 55 a 59 anos";62;51;113
"De 60 a 64 anos";51;40;91
"De 65 a 69 anos";48;38;86
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";27;30;57
"Total";922;857;1779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

