 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;56;111
"De 5 a 9 anos";71;65;136
"De 10 a 14 anos";73;78;151
"De 15 a 19 anos";69;78;147
"De 20 a 24 anos";61;65;126
"De 25 a 29 anos";62;53;115
"De 30 a 34 anos";67;55;122
"De 35 a 39 anos";58;56;114
"De 40 a 44 anos";71;55;126
"De 45 a 49 anos";61;58;119
"De 50 a 54 anos";60;46;106
"De 55 a 59 anos";48;40;88
"De 60 a 64 anos";48;42;90
"De 65 a 69 anos";33;34;67
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";14;20;34
"Total";904;854;1758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

