 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1100;1179;2279
"De 5 a 9 anos";1078;1044;2122
"De 10 a 14 anos";1023;962;1985
"De 15 a 19 anos";966;851;1817
"De 20 a 24 anos";753;630;1383
"De 25 a 29 anos";577;559;1136
"De 30 a 34 anos";514;474;988
"De 35 a 39 anos";473;418;891
"De 40 a 44 anos";382;305;687
"De 45 a 49 anos";307;258;565
"De 50 a 54 anos";246;208;454
"De 55 a 59 anos";188;169;357
"De 60 a 64 anos";197;120;317
"De 65 a 69 anos";140;98;238
"De 70 a 74 anos";111;60;171
"De 75 a 79 anos";80;45;125
"De 80 anos ou mais";41;31;72
"Total";8176;7411;15587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

