 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;996;2056
"De 5 a 9 anos";1185;1078;2263
"De 10 a 14 anos";1063;1110;2173
"De 15 a 19 anos";958;847;1805
"De 20 a 24 anos";763;701;1464
"De 25 a 29 anos";704;658;1362
"De 30 a 34 anos";640;624;1264
"De 35 a 39 anos";570;576;1146
"De 40 a 44 anos";525;479;1004
"De 45 a 49 anos";463;413;876
"De 50 a 54 anos";394;313;707
"De 55 a 59 anos";331;280;611
"De 60 a 64 anos";277;202;479
"De 65 a 69 anos";192;148;340
"De 70 a 74 anos";152;116;268
"De 75 a 79 anos";95;69;164
"De 80 anos ou mais";113;63;176
"Total";9485;8673;18158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

