 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1128;2312
"De 5 a 9 anos";1078;1091;2169
"De 10 a 14 anos";968;933;1901
"De 15 a 19 anos";872;804;1676
"De 20 a 24 anos";811;761;1572
"De 25 a 29 anos";686;620;1306
"De 30 a 34 anos";566;565;1131
"De 35 a 39 anos";524;489;1013
"De 40 a 44 anos";469;411;880
"De 45 a 49 anos";393;322;715
"De 50 a 54 anos";323;258;581
"De 55 a 59 anos";259;212;471
"De 60 a 64 anos";194;163;357
"De 65 a 69 anos";171;115;286
"De 70 a 74 anos";122;87;209
"De 75 a 79 anos";88;50;138
"De 80 anos ou mais";77;50;127
"Total";8785;8059;16844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

