 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;965;1982
"De 5 a 9 anos";1138;1034;2172
"De 10 a 14 anos";1107;1058;2165
"De 15 a 19 anos";941;925;1866
"De 20 a 24 anos";814;726;1540
"De 25 a 29 anos";704;673;1377
"De 30 a 34 anos";670;637;1307
"De 35 a 39 anos";594;591;1185
"De 40 a 44 anos";540;519;1059
"De 45 a 49 anos";496;443;939
"De 50 a 54 anos";432;358;790
"De 55 a 59 anos";361;278;639
"De 60 a 64 anos";290;236;526
"De 65 a 69 anos";219;156;375
"De 70 a 74 anos";152;121;273
"De 75 a 79 anos";105;81;186
"De 80 anos ou mais";117;71;188
"Total";9697;8872;18569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

