 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1002;961;1963
"De 5 a 9 anos";1073;972;2045
"De 10 a 14 anos";1126;987;2113
"De 15 a 19 anos";917;998;1915
"De 20 a 24 anos";879;759;1638
"De 25 a 29 anos";703;690;1393
"De 30 a 34 anos";690;639;1329
"De 35 a 39 anos";618;604;1222
"De 40 a 44 anos";560;566;1126
"De 45 a 49 anos";529;472;1001
"De 50 a 54 anos";476;410;886
"De 55 a 59 anos";392;276;668
"De 60 a 64 anos";305;271;576
"De 65 a 69 anos";248;166;414
"De 70 a 74 anos";154;125;279
"De 75 a 79 anos";118;96;214
"De 80 anos ou mais";121;79;200
"Total";9911;9071;18982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

