 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1167;1194;2361
"De 5 a 9 anos";1075;1072;2147
"De 10 a 14 anos";1002;937;1939
"De 15 a 19 anos";936;848;1784
"De 20 a 24 anos";803;701;1504
"De 25 a 29 anos";623;584;1207
"De 30 a 34 anos";541;509;1050
"De 35 a 39 anos";493;440;933
"De 40 a 44 anos";419;347;766
"De 45 a 49 anos";343;278;621
"De 50 a 54 anos";275;229;504
"De 55 a 59 anos";216;179;395
"De 60 a 64 anos";191;138;329
"De 65 a 69 anos";154;101;255
"De 70 a 74 anos";114;68;182
"De 75 a 79 anos";86;46;132
"De 80 anos ou mais";50;36;86
"Total";8488;7707;16195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

