 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;586;1198
"De 5 a 9 anos";701;677;1378
"De 10 a 14 anos";713;684;1397
"De 15 a 19 anos";682;651;1333
"De 20 a 24 anos";539;558;1097
"De 25 a 29 anos";450;467;917
"De 30 a 34 anos";447;429;876
"De 35 a 39 anos";447;434;881
"De 40 a 44 anos";393;408;801
"De 45 a 49 anos";321;325;646
"De 50 a 54 anos";302;308;610
"De 55 a 59 anos";267;296;563
"De 60 a 64 anos";257;254;511
"De 65 a 69 anos";208;210;418
"De 70 a 74 anos";130;146;276
"De 75 a 79 anos";144;161;305
"De 80 anos ou mais";179;127;306
"Total";6792;6721;13513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

