 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";672;640;1312
"De 5 a 9 anos";729;748;1477
"De 10 a 14 anos";789;723;1512
"De 15 a 19 anos";663;658;1321
"De 20 a 24 anos";505;527;1032
"De 25 a 29 anos";448;427;875
"De 30 a 34 anos";458;420;878
"De 35 a 39 anos";415;438;853
"De 40 a 44 anos";334;341;675
"De 45 a 49 anos";319;301;620
"De 50 a 54 anos";274;314;588
"De 55 a 59 anos";264;259;523
"De 60 a 64 anos";259;265;524
"De 65 a 69 anos";141;148;289
"De 70 a 74 anos";148;174;322
"De 75 a 79 anos";150;149;299
"De 80 anos ou mais";169;101;270
"Total";6737;6633;13370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

