 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;414;848
"De 5 a 9 anos";461;470;931
"De 10 a 14 anos";561;517;1078
"De 15 a 19 anos";579;512;1091
"De 20 a 24 anos";588;595;1183
"De 25 a 29 anos";481;455;936
"De 30 a 34 anos";401;471;872
"De 35 a 39 anos";403;452;855
"De 40 a 44 anos";429;436;865
"De 45 a 49 anos";428;422;850
"De 50 a 54 anos";411;450;861
"De 55 a 59 anos";316;336;652
"De 60 a 64 anos";290;296;586
"De 65 a 69 anos";238;286;524
"De 70 a 74 anos";205;209;414
"De 75 a 79 anos";176;183;359
"De 80 anos ou mais";182;195;377
"Total";6583;6699;13282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

