 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;412;844
"De 5 a 9 anos";446;438;884
"De 10 a 14 anos";503;476;979
"De 15 a 19 anos";543;489;1032
"De 20 a 24 anos";564;551;1115
"De 25 a 29 anos";509;505;1014
"De 30 a 34 anos";427;468;895
"De 35 a 39 anos";401;462;863
"De 40 a 44 anos";417;442;859
"De 45 a 49 anos";426;430;856
"De 50 a 54 anos";421;446;867
"De 55 a 59 anos";347;380;727
"De 60 a 64 anos";289;304;593
"De 65 a 69 anos";252;282;534
"De 70 a 74 anos";207;226;433
"De 75 a 79 anos";173;180;353
"De 80 anos ou mais";194;213;407
"Total";6551;6704;13255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

