 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;413;846
"De 5 a 9 anos";434;410;844
"De 10 a 14 anos";452;444;896
"De 15 a 19 anos";494;459;953
"De 20 a 24 anos";529;493;1022
"De 25 a 29 anos";531;542;1073
"De 30 a 34 anos";448;457;905
"De 35 a 39 anos";392;471;863
"De 40 a 44 anos";408;448;856
"De 45 a 49 anos";421;432;853
"De 50 a 54 anos";418;432;850
"De 55 a 59 anos";381;424;805
"De 60 a 64 anos";296;314;610
"De 65 a 69 anos";264;274;538
"De 70 a 74 anos";211;246;457
"De 75 a 79 anos";167;176;343
"De 80 anos ou mais";207;234;441
"Total";6486;6669;13155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

