 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;516;1034
"De 5 a 9 anos";642;596;1238
"De 10 a 14 anos";670;639;1309
"De 15 a 19 anos";665;631;1296
"De 20 a 24 anos";552;546;1098
"De 25 a 29 anos";440;483;923
"De 30 a 34 anos";424;436;860
"De 35 a 39 anos";445;424;869
"De 40 a 44 anos";430;437;867
"De 45 a 49 anos";368;385;753
"De 50 a 54 anos";314;314;628
"De 55 a 59 anos";286;313;599
"De 60 a 64 anos";253;273;526
"De 65 a 69 anos";241;241;482
"De 70 a 74 anos";161;167;328
"De 75 a 79 anos";113;124;237
"De 80 anos ou mais";197;174;371
"Total";6719;6699;13418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

