 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;610;1249
"De 5 a 9 anos";714;704;1418
"De 10 a 14 anos";741;699;1440
"De 15 a 19 anos";682;660;1342
"De 20 a 24 anos";531;550;1081
"De 25 a 29 anos";450;454;904
"De 30 a 34 anos";454;429;883
"De 35 a 39 anos";441;439;880
"De 40 a 44 anos";374;386;760
"De 45 a 49 anos";320;317;637
"De 50 a 54 anos";296;312;608
"De 55 a 59 anos";265;284;549
"De 60 a 64 anos";260;260;520
"De 65 a 69 anos";184;188;372
"De 70 a 74 anos";135;155;290
"De 75 a 79 anos";154;169;323
"De 80 anos ou mais";170;112;282
"Total";6810;6728;13538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

