 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;496;1011
"De 5 a 9 anos";608;580;1188
"De 10 a 14 anos";617;604;1221
"De 15 a 19 anos";583;565;1148
"De 20 a 24 anos";461;441;902
"De 25 a 29 anos";373;384;757
"De 30 a 34 anos";346;359;705
"De 35 a 39 anos";325;324;649
"De 40 a 44 anos";295;301;596
"De 45 a 49 anos";241;252;493
"De 50 a 54 anos";218;240;458
"De 55 a 59 anos";216;232;448
"De 60 a 64 anos";172;200;372
"De 65 a 69 anos";146;178;324
"De 70 a 74 anos";121;140;261
"De 75 a 79 anos";119;137;256
"De 80 anos ou mais";149;153;302
"Total";5505;5586;11091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

