 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;551;1124
"De 5 a 9 anos";628;620;1248
"De 10 a 14 anos";647;663;1310
"De 15 a 19 anos";570;536;1106
"De 20 a 24 anos";431;422;853
"De 25 a 29 anos";369;388;757
"De 30 a 34 anos";336;336;672
"De 35 a 39 anos";319;325;644
"De 40 a 44 anos";280;279;559
"De 45 a 49 anos";217;237;454
"De 50 a 54 anos";239;250;489
"De 55 a 59 anos";192;212;404
"De 60 a 64 anos";165;200;365
"De 65 a 69 anos";138;167;305
"De 70 a 74 anos";128;143;271
"De 75 a 79 anos";124;141;265
"De 80 anos ou mais";137;133;270
"Total";5493;5603;11096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

