 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;372;780
"De 5 a 9 anos";487;437;924
"De 10 a 14 anos";582;501;1083
"De 15 a 19 anos";563;515;1078
"De 20 a 24 anos";504;483;987
"De 25 a 29 anos";402;384;786
"De 30 a 34 anos";358;369;727
"De 35 a 39 anos";345;363;708
"De 40 a 44 anos";331;327;658
"De 45 a 49 anos";294;300;594
"De 50 a 54 anos";267;284;551
"De 55 a 59 anos";212;238;450
"De 60 a 64 anos";208;242;450
"De 65 a 69 anos";174;195;369
"De 70 a 74 anos";148;182;330
"De 75 a 79 anos";100;132;232
"De 80 anos ou mais";178;186;364
"Total";5561;5510;11071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

