 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;377;795
"De 5 a 9 anos";504;456;960
"De 10 a 14 anos";606;521;1127
"De 15 a 19 anos";571;532;1103
"De 20 a 24 anos";498;477;975
"De 25 a 29 anos";380;362;742
"De 30 a 34 anos";353;372;725
"De 35 a 39 anos";348;366;714
"De 40 a 44 anos";328;316;644
"De 45 a 49 anos";281;291;572
"De 50 a 54 anos";265;282;547
"De 55 a 59 anos";206;233;439
"De 60 a 64 anos";208;243;451
"De 65 a 69 anos";171;188;359
"De 70 a 74 anos";146;183;329
"De 75 a 79 anos";97;128;225
"De 80 anos ou mais";183;183;366
"Total";5563;5510;11073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

