 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";454;432;886
"De 5 a 9 anos";568;520;1088
"De 10 a 14 anos";589;557;1146
"De 15 a 19 anos";578;570;1148
"De 20 a 24 anos";496;468;964
"De 25 a 29 anos";381;380;761
"De 30 a 34 anos";358;379;737
"De 35 a 39 anos";329;327;656
"De 40 a 44 anos";314;323;637
"De 45 a 49 anos";274;276;550
"De 50 a 54 anos";211;239;450
"De 55 a 59 anos";231;246;477
"De 60 a 64 anos";187;210;397
"De 65 a 69 anos";155;187;342
"De 70 a 74 anos";127;152;279
"De 75 a 79 anos";106;123;229
"De 80 anos ou mais";163;173;336
"Total";5521;5562;11083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

