 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;523;1066
"De 5 a 9 anos";617;598;1215
"De 10 a 14 anos";631;637;1268
"De 15 a 19 anos";577;551;1128
"De 20 a 24 anos";446;432;878
"De 25 a 29 anos";370;385;755
"De 30 a 34 anos";341;348;689
"De 35 a 39 anos";323;325;648
"De 40 a 44 anos";288;290;578
"De 45 a 49 anos";228;244;472
"De 50 a 54 anos";229;246;475
"De 55 a 59 anos";204;221;425
"De 60 a 64 anos";169;200;369
"De 65 a 69 anos";142;172;314
"De 70 a 74 anos";124;140;264
"De 75 a 79 anos";123;142;265
"De 80 anos ou mais";142;142;284
"Total";5497;5596;11093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

