 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;405;841
"De 5 a 9 anos";533;486;1019
"De 10 a 14 anos";601;541;1142
"De 15 a 19 anos";580;549;1129
"De 20 a 24 anos";503;479;982
"De 25 a 29 anos";382;372;754
"De 30 a 34 anos";354;374;728
"De 35 a 39 anos";335;344;679
"De 40 a 44 anos";324;322;646
"De 45 a 49 anos";279;285;564
"De 50 a 54 anos";235;257;492
"De 55 a 59 anos";216;238;454
"De 60 a 64 anos";200;229;429
"De 65 a 69 anos";160;184;344
"De 70 a 74 anos";138;170;308
"De 75 a 79 anos";98;121;219
"De 80 anos ou mais";173;175;348
"Total";5547;5531;11078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

