 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;418;862
"De 5 a 9 anos";551;503;1054
"De 10 a 14 anos";595;549;1144
"De 15 a 19 anos";580;560;1140
"De 20 a 24 anos";501;475;976
"De 25 a 29 anos";382;376;758
"De 30 a 34 anos";355;376;731
"De 35 a 39 anos";332;336;668
"De 40 a 44 anos";320;323;643
"De 45 a 49 anos";276;280;556
"De 50 a 54 anos";222;247;469
"De 55 a 59 anos";224;243;467
"De 60 a 64 anos";193;219;412
"De 65 a 69 anos";158;186;344
"De 70 a 74 anos";132;161;293
"De 75 a 79 anos";101;121;222
"De 80 anos ou mais";168;173;341
"Total";5534;5546;11080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

