 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";429;393;822
"De 5 a 9 anos";516;469;985
"De 10 a 14 anos";606;532;1138
"De 15 a 19 anos";572;539;1111
"De 20 a 24 anos";502;480;982
"De 25 a 29 anos";381;367;748
"De 30 a 34 anos";353;373;726
"De 35 a 39 anos";340;354;694
"De 40 a 44 anos";327;320;647
"De 45 a 49 anos";281;289;570
"De 50 a 54 anos";249;269;518
"De 55 a 59 anos";210;234;444
"De 60 a 64 anos";206;237;443
"De 65 a 69 anos";164;185;349
"De 70 a 74 anos";143;178;321
"De 75 a 79 anos";96;123;219
"De 80 anos ou mais";178;180;358
"Total";5553;5522;11075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

