 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241290 São Tomé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;365;746
"De 5 a 9 anos";416;358;774
"De 10 a 14 anos";471;409;880
"De 15 a 19 anos";536;453;989
"De 20 a 24 anos";516;494;1010
"De 25 a 29 anos";474;460;934
"De 30 a 34 anos";374;354;728
"De 35 a 39 anos";347;364;711
"De 40 a 44 anos";342;367;709
"De 45 a 49 anos";330;324;654
"De 50 a 54 anos";275;292;567
"De 55 a 59 anos";255;278;533
"De 60 a 64 anos";202;230;432
"De 65 a 69 anos";194;229;423
"De 70 a 74 anos";153;173;326
"De 75 a 79 anos";121;159;280
"De 80 anos ou mais";165;202;367
"Total";5552;5511;11063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

