 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;176;348
"De 5 a 9 anos";201;175;376
"De 10 a 14 anos";247;219;466
"De 15 a 19 anos";225;228;453
"De 20 a 24 anos";159;151;310
"De 25 a 29 anos";158;141;299
"De 30 a 34 anos";120;134;254
"De 35 a 39 anos";130;96;226
"De 40 a 44 anos";131;117;248
"De 45 a 49 anos";133;118;251
"De 50 a 54 anos";126;84;210
"De 55 a 59 anos";92;74;166
"De 60 a 64 anos";62;58;120
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";47;38;85
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";35;28;63
"Total";2125;1916;4041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

