 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";158;162;320
"De 10 a 14 anos";162;152;314
"De 15 a 19 anos";189;168;357
"De 20 a 24 anos";182;193;375
"De 25 a 29 anos";145;147;292
"De 30 a 34 anos";149;127;276
"De 35 a 39 anos";123;127;250
"De 40 a 44 anos";124;98;222
"De 45 a 49 anos";128;108;236
"De 50 a 54 anos";121;112;233
"De 55 a 59 anos";121;85;206
"De 60 a 64 anos";96;68;164
"De 65 a 69 anos";58;50;108
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";35;29;64
"De 80 anos ou mais";41;31;72
"Total";2046;1862;3908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

