 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;253;531
"De 5 a 9 anos";286;262;548
"De 10 a 14 anos";276;246;522
"De 15 a 19 anos";260;230;490
"De 20 a 24 anos";184;153;337
"De 25 a 29 anos";149;121;270
"De 30 a 34 anos";135;140;275
"De 35 a 39 anos";150;123;273
"De 40 a 44 anos";126;97;223
"De 45 a 49 anos";104;75;179
"De 50 a 54 anos";84;71;155
"De 55 a 59 anos";54;64;118
"De 60 a 64 anos";64;58;122
"De 65 a 69 anos";56;42;98
"De 70 a 74 anos";40;32;72
"De 75 a 79 anos";42;20;62
"De 80 anos ou mais";12;13;25
"Total";2300;2000;4300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

