 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;208;428
"De 5 a 9 anos";261;241;502
"De 10 a 14 anos";238;229;467
"De 15 a 19 anos";229;204;433
"De 20 a 24 anos";202;187;389
"De 25 a 29 anos";153;132;285
"De 30 a 34 anos";138;114;252
"De 35 a 39 anos";135;132;267
"De 40 a 44 anos";143;114;257
"De 45 a 49 anos";118;90;208
"De 50 a 54 anos";92;72;164
"De 55 a 59 anos";75;66;141
"De 60 a 64 anos";54;57;111
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";43;33;76
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";27;18;45
"Total";2214;1966;4180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

