 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;184;369
"De 5 a 9 anos";223;200;423
"De 10 a 14 anos";244;224;468
"De 15 a 19 anos";215;215;430
"De 20 a 24 anos";180;170;350
"De 25 a 29 anos";158;140;298
"De 30 a 34 anos";128;123;251
"De 35 a 39 anos";129;110;239
"De 40 a 44 anos";138;118;256
"De 45 a 49 anos";129;109;238
"De 50 a 54 anos";113;79;192
"De 55 a 59 anos";87;71;158
"De 60 a 64 anos";57;57;114
"De 65 a 69 anos";55;52;107
"De 70 a 74 anos";46;36;82
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";32;24;56
"Total";2149;1935;4084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

