 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;198;405
"De 5 a 9 anos";253;235;488
"De 10 a 14 anos";235;227;462
"De 15 a 19 anos";220;197;417
"De 20 a 24 anos";206;195;401
"De 25 a 29 anos";154;135;289
"De 30 a 34 anos";141;108;249
"De 35 a 39 anos";130;133;263
"De 40 a 44 anos";146;117;263
"De 45 a 49 anos";121;93;214
"De 50 a 54 anos";94;72;166
"De 55 a 59 anos";81;67;148
"De 60 a 64 anos";52;57;109
"De 65 a 69 anos";54;48;102
"De 70 a 74 anos";44;33;77
"De 75 a 79 anos";29;23;52
"De 80 anos ou mais";30;19;49
"Total";2197;1957;4154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

