 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;171;341
"De 5 a 9 anos";192;173;365
"De 10 a 14 anos";234;207;441
"De 15 a 19 anos";220;219;439
"De 20 a 24 anos";165;161;326
"De 25 a 29 anos";155;141;296
"De 30 a 34 anos";127;133;260
"De 35 a 39 anos";126;102;228
"De 40 a 44 anos";130;112;242
"De 45 a 49 anos";133;118;251
"De 50 a 54 anos";126;90;216
"De 55 a 59 anos";98;75;173
"De 60 a 64 anos";67;60;127
"De 65 a 69 anos";55;54;109
"De 70 a 74 anos";46;39;85
"De 75 a 79 anos";32;24;56
"De 80 anos ou mais";36;28;64
"Total";2112;1907;4019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

