 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315760 Santa Fé de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;220;455
"De 5 a 9 anos";268;247;515
"De 10 a 14 anos";246;233;479
"De 15 a 19 anos";238;211;449
"De 20 a 24 anos";198;179;377
"De 25 a 29 anos";151;129;280
"De 30 a 34 anos";136;120;256
"De 35 a 39 anos";138;130;268
"De 40 a 44 anos";138;110;248
"De 45 a 49 anos";114;86;200
"De 50 a 54 anos";90;71;161
"De 55 a 59 anos";70;65;135
"De 60 a 64 anos";56;57;113
"De 65 a 69 anos";55;46;101
"De 70 a 74 anos";42;32;74
"De 75 a 79 anos";34;22;56
"De 80 anos ou mais";23;17;40
"Total";2232;1975;4207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

