 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270930 União dos Palmares
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2827;2705;5532
"De 5 a 9 anos";2929;2859;5788
"De 10 a 14 anos";3169;3188;6357
"De 15 a 19 anos";3414;3455;6869
"De 20 a 24 anos";2939;3123;6062
"De 25 a 29 anos";2465;2808;5273
"De 30 a 34 anos";2380;2693;5073
"De 35 a 39 anos";2195;2419;4614
"De 40 a 44 anos";1796;2134;3930
"De 45 a 49 anos";1637;1854;3491
"De 50 a 54 anos";1374;1543;2917
"De 55 a 59 anos";1148;1302;2450
"De 60 a 64 anos";988;1122;2110
"De 65 a 69 anos";740;899;1639
"De 70 a 74 anos";547;679;1226
"De 75 a 79 anos";384;474;858
"De 80 anos ou mais";376;533;909
"Total";31308;33790;65098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

