 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270930 União dos Palmares
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3034;2935;5969
"De 5 a 9 anos";3285;3349;6634
"De 10 a 14 anos";3645;3671;7316
"De 15 a 19 anos";3282;3360;6642
"De 20 a 24 anos";2793;3003;5796
"De 25 a 29 anos";2572;2778;5350
"De 30 a 34 anos";2303;2468;4771
"De 35 a 39 anos";1868;2201;4069
"De 40 a 44 anos";1704;1932;3636
"De 45 a 49 anos";1451;1609;3060
"De 50 a 54 anos";1219;1361;2580
"De 55 a 59 anos";1062;1201;2263
"De 60 a 64 anos";858;1007;1865
"De 65 a 69 anos";676;796;1472
"De 70 a 74 anos";523;589;1112
"De 75 a 79 anos";318;391;709
"De 80 anos ou mais";370;473;843
"Total";30963;33124;64087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

