 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";67;59;126
"De 10 a 14 anos";68;71;139
"De 15 a 19 anos";79;68;147
"De 20 a 24 anos";74;80;154
"De 25 a 29 anos";72;61;133
"De 30 a 34 anos";73;52;125
"De 35 a 39 anos";70;63;133
"De 40 a 44 anos";74;68;142
"De 45 a 49 anos";74;67;141
"De 50 a 54 anos";75;74;149
"De 55 a 59 anos";69;65;134
"De 60 a 64 anos";44;52;96
"De 65 a 69 anos";41;50;91
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";19;32;51
"De 80 anos ou mais";22;37;59
"Total";1018;994;2012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

