 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";56;56;112
"De 10 a 14 anos";52;55;107
"De 15 a 19 anos";55;48;103
"De 20 a 24 anos";65;64;129
"De 25 a 29 anos";64;72;136
"De 30 a 34 anos";75;73;148
"De 35 a 39 anos";71;77;148
"De 40 a 44 anos";66;56;122
"De 45 a 49 anos";76;65;141
"De 50 a 54 anos";85;73;158
"De 55 a 59 anos";69;71;140
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";41;65;106
"Total";1046;1052;2098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

