 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;58;120
"De 5 a 9 anos";68;64;132
"De 10 a 14 anos";70;70;140
"De 15 a 19 anos";82;73;155
"De 20 a 24 anos";75;77;152
"De 25 a 29 anos";73;56;129
"De 30 a 34 anos";74;55;129
"De 35 a 39 anos";71;66;137
"De 40 a 44 anos";74;67;141
"De 45 a 49 anos";76;68;144
"De 50 a 54 anos";72;73;145
"De 55 a 59 anos";61;59;120
"De 60 a 64 anos";42;51;93
"De 65 a 69 anos";43;49;92
"De 70 a 74 anos";36;37;73
"De 75 a 79 anos";19;34;53
"De 80 anos ou mais";18;31;49
"Total";1016;988;2004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

