 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";55;56;111
"De 10 a 14 anos";53;53;106
"De 15 a 19 anos";59;53;112
"De 20 a 24 anos";65;66;131
"De 25 a 29 anos";66;70;136
"De 30 a 34 anos";73;74;147
"De 35 a 39 anos";70;72;142
"De 40 a 44 anos";67;57;124
"De 45 a 49 anos";78;66;144
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";71;70;141
"De 60 a 64 anos";75;68;143
"De 65 a 69 anos";67;67;134
"De 70 a 74 anos";42;50;92
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";39;62;101
"Total";1045;1049;2094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

