 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;54;108
"De 5 a 9 anos";62;53;115
"De 10 a 14 anos";74;71;145
"De 15 a 19 anos";79;72;151
"De 20 a 24 anos";77;72;149
"De 25 a 29 anos";70;67;137
"De 30 a 34 anos";67;50;117
"De 35 a 39 anos";71;61;132
"De 40 a 44 anos";80;68;148
"De 45 a 49 anos";76;69;145
"De 50 a 54 anos";79;70;149
"De 55 a 59 anos";76;72;148
"De 60 a 64 anos";53;58;111
"De 65 a 69 anos";40;50;90
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";26;32;58
"De 80 anos ou mais";24;43;67
"Total";1047;1005;2052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

