 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";692;666;1358
"De 5 a 9 anos";748;670;1418
"De 10 a 14 anos";705;588;1293
"De 15 a 19 anos";629;554;1183
"De 20 a 24 anos";500;429;929
"De 25 a 29 anos";352;310;662
"De 30 a 34 anos";280;255;535
"De 35 a 39 anos";244;239;483
"De 40 a 44 anos";217;198;415
"De 45 a 49 anos";194;162;356
"De 50 a 54 anos";155;126;281
"De 55 a 59 anos";120;104;224
"De 60 a 64 anos";91;88;179
"De 65 a 69 anos";73;62;135
"De 70 a 74 anos";48;38;86
"De 75 a 79 anos";33;25;58
"De 80 anos ou mais";26;27;53
"Total";5107;4541;9648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

