 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;575;1169
"De 5 a 9 anos";579;544;1123
"De 10 a 14 anos";632;520;1152
"De 15 a 19 anos";646;577;1223
"De 20 a 24 anos";551;555;1106
"De 25 a 29 anos";539;481;1020
"De 30 a 34 anos";409;445;854
"De 35 a 39 anos";388;412;800
"De 40 a 44 anos";317;324;641
"De 45 a 49 anos";278;258;536
"De 50 a 54 anos";241;240;481
"De 55 a 59 anos";204;180;384
"De 60 a 64 anos";162;155;317
"De 65 a 69 anos";121;113;234
"De 70 a 74 anos";106;75;181
"De 75 a 79 anos";51;69;120
"De 80 anos ou mais";62;61;123
"Total";5880;5584;11464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

