 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;642;1323
"De 5 a 9 anos";733;687;1420
"De 10 a 14 anos";723;605;1328
"De 15 a 19 anos";639;559;1198
"De 20 a 24 anos";522;470;992
"De 25 a 29 anos";402;366;768
"De 30 a 34 anos";309;278;587
"De 35 a 39 anos";268;260;528
"De 40 a 44 anos";227;222;449
"De 45 a 49 anos";215;184;399
"De 50 a 54 anos";175;147;322
"De 55 a 59 anos";140;114;254
"De 60 a 64 anos";104;97;201
"De 65 a 69 anos";83;75;158
"De 70 a 74 anos";54;44;98
"De 75 a 79 anos";37;29;66
"De 80 anos ou mais";34;30;64
"Total";5346;4809;10155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

