 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;565;1154
"De 5 a 9 anos";642;554;1196
"De 10 a 14 anos";706;614;1320
"De 15 a 19 anos";636;601;1237
"De 20 a 24 anos";608;518;1126
"De 25 a 29 anos";461;450;911
"De 30 a 34 anos";404;422;826
"De 35 a 39 anos";339;350;689
"De 40 a 44 anos";292;279;571
"De 45 a 49 anos";251;257;508
"De 50 a 54 anos";224;200;424
"De 55 a 59 anos";189;171;360
"De 60 a 64 anos";142;132;274
"De 65 a 69 anos";126;91;217
"De 70 a 74 anos";74;82;156
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";55;50;105
"Total";5790;5386;11176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

