 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;656;1335
"De 5 a 9 anos";741;683;1424
"De 10 a 14 anos";717;587;1304
"De 15 a 19 anos";628;561;1189
"De 20 a 24 anos";509;446;955
"De 25 a 29 anos";370;332;702
"De 30 a 34 anos";293;260;553
"De 35 a 39 anos";253;249;502
"De 40 a 44 anos";218;204;422
"De 45 a 49 anos";203;170;373
"De 50 a 54 anos";162;133;295
"De 55 a 59 anos";127;106;233
"De 60 a 64 anos";93;92;185
"De 65 a 69 anos";78;65;143
"De 70 a 74 anos";49;39;88
"De 75 a 79 anos";35;26;61
"De 80 anos ou mais";27;29;56
"Total";5182;4638;9820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

