 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;639;1335
"De 5 a 9 anos";728;675;1403
"De 10 a 14 anos";718;620;1338
"De 15 a 19 anos";655;557;1212
"De 20 a 24 anos";525;474;999
"De 25 a 29 anos";413;378;791
"De 30 a 34 anos";313;292;605
"De 35 a 39 anos";275;262;537
"De 40 a 44 anos";234;235;469
"De 45 a 49 anos";219;189;408
"De 50 a 54 anos";182;154;336
"De 55 a 59 anos";145;119;264
"De 60 a 64 anos";114;96;210
"De 65 a 69 anos";83;81;164
"De 70 a 74 anos";57;48;105
"De 75 a 79 anos";37;31;68
"De 80 anos ou mais";39;30;69
"Total";5433;4880;10313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

