 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;570;1165
"De 5 a 9 anos";664;560;1224
"De 10 a 14 anos";712;627;1339
"De 15 a 19 anos";633;607;1240
"De 20 a 24 anos";623;510;1133
"De 25 a 29 anos";443;443;886
"De 30 a 34 anos";399;412;811
"De 35 a 39 anos";324;332;656
"De 40 a 44 anos";288;270;558
"De 45 a 49 anos";245;258;503
"De 50 a 54 anos";220;190;410
"De 55 a 59 anos";186;169;355
"De 60 a 64 anos";138;126;264
"De 65 a 69 anos";128;86;214
"De 70 a 74 anos";67;84;151
"De 75 a 79 anos";52;45;97
"De 80 anos ou mais";53;47;100
"Total";5770;5336;11106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

