 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;604;1298
"De 5 a 9 anos";740;671;1411
"De 10 a 14 anos";706;648;1354
"De 15 a 19 anos";692;558;1250
"De 20 a 24 anos";522;470;992
"De 25 a 29 anos";430;402;832
"De 30 a 34 anos";326;321;647
"De 35 a 39 anos";290;270;560
"De 40 a 44 anos";248;257;505
"De 45 a 49 anos";225;203;428
"De 50 a 54 anos";195;167;362
"De 55 a 59 anos";155;131;286
"De 60 a 64 anos";134;97;231
"De 65 a 69 anos";83;93;176
"De 70 a 74 anos";64;54;118
"De 75 a 79 anos";36;36;72
"De 80 anos ou mais";51;32;83
"Total";5591;5014;10605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

