 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";710;681;1391
"De 5 a 9 anos";752;655;1407
"De 10 a 14 anos";694;591;1285
"De 15 a 19 anos";625;544;1169
"De 20 a 24 anos";488;411;899
"De 25 a 29 anos";336;289;625
"De 30 a 34 anos";269;252;521
"De 35 a 39 anos";235;230;465
"De 40 a 44 anos";215;192;407
"De 45 a 49 anos";185;156;341
"De 50 a 54 anos";149;119;268
"De 55 a 59 anos";113;101;214
"De 60 a 64 anos";89;84;173
"De 65 a 69 anos";68;57;125
"De 70 a 74 anos";48;36;84
"De 75 a 79 anos";31;25;56
"De 80 anos ou mais";24;25;49
"Total";5031;4448;9479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

