 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;647;1315
"De 5 a 9 anos";729;691;1420
"De 10 a 14 anos";731;592;1323
"De 15 a 19 anos";624;562;1186
"De 20 a 24 anos";516;462;978
"De 25 a 29 anos";388;353;741
"De 30 a 34 anos";308;267;575
"De 35 a 39 anos";261;257;518
"De 40 a 44 anos";220;210;430
"De 45 a 49 anos";213;178;391
"De 50 a 54 anos";168;140;308
"De 55 a 59 anos";135;109;244
"De 60 a 64 anos";95;97;192
"De 65 a 69 anos";83;69;152
"De 70 a 74 anos";50;41;91
"De 75 a 79 anos";38;27;65
"De 80 anos ou mais";29;30;59
"Total";5256;4732;9988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

