 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;565;1153
"De 5 a 9 anos";622;547;1169
"De 10 a 14 anos";703;603;1306
"De 15 a 19 anos";627;587;1214
"De 20 a 24 anos";595;528;1123
"De 25 a 29 anos";478;457;935
"De 30 a 34 anos";407;430;837
"De 35 a 39 anos";353;367;720
"De 40 a 44 anos";297;289;586
"De 45 a 49 anos";257;256;513
"De 50 a 54 anos";229;210;439
"De 55 a 59 anos";193;173;366
"De 60 a 64 anos";147;138;285
"De 65 a 69 anos";125;97;222
"De 70 a 74 anos";82;80;162
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";56;52;108
"Total";5811;5434;11245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

