 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210596 Lagoa Grande do Maranhão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;718;1467
"De 5 a 9 anos";767;629;1396
"De 10 a 14 anos";683;600;1283
"De 15 a 19 anos";607;510;1117
"De 20 a 24 anos";457;374;831
"De 25 a 29 anos";310;251;561
"De 30 a 34 anos";246;247;493
"De 35 a 39 anos";217;211;428
"De 40 a 44 anos";214;180;394
"De 45 a 49 anos";165;142;307
"De 50 a 54 anos";136;106;242
"De 55 a 59 anos";99;98;197
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";57;47;104
"De 70 a 74 anos";47;33;80
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";20;20;40
"Total";4888;4267;9155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

