 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;905;1847
"De 5 a 9 anos";1087;971;2058
"De 10 a 14 anos";1096;1083;2179
"De 15 a 19 anos";987;948;1935
"De 20 a 24 anos";917;881;1798
"De 25 a 29 anos";801;792;1593
"De 30 a 34 anos";671;687;1358
"De 35 a 39 anos";640;664;1304
"De 40 a 44 anos";608;600;1208
"De 45 a 49 anos";522;539;1061
"De 50 a 54 anos";382;385;767
"De 55 a 59 anos";281;299;580
"De 60 a 64 anos";198;252;450
"De 65 a 69 anos";166;179;345
"De 70 a 74 anos";136;144;280
"De 75 a 79 anos";90;90;180
"De 80 anos ou mais";89;103;192
"Total";9613;9522;19135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

