 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;911;1858
"De 5 a 9 anos";1094;970;2064
"De 10 a 14 anos";1133;1107;2240
"De 15 a 19 anos";994;968;1962
"De 20 a 24 anos";930;878;1808
"De 25 a 29 anos";819;824;1643
"De 30 a 34 anos";690;710;1400
"De 35 a 39 anos";662;680;1342
"De 40 a 44 anos";607;607;1214
"De 45 a 49 anos";554;560;1114
"De 50 a 54 anos";397;410;807
"De 55 a 59 anos";290;310;600
"De 60 a 64 anos";215;265;480
"De 65 a 69 anos";162;184;346
"De 70 a 74 anos";139;152;291
"De 75 a 79 anos";95;94;189
"De 80 anos ou mais";95;110;205
"Total";9823;9740;19563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

