 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;902;1841
"De 5 a 9 anos";1086;977;2063
"De 10 a 14 anos";1064;1051;2115
"De 15 a 19 anos";980;926;1906
"De 20 a 24 anos";903;885;1788
"De 25 a 29 anos";780;757;1537
"De 30 a 34 anos";654;665;1319
"De 35 a 39 anos";619;649;1268
"De 40 a 44 anos";609;592;1201
"De 45 a 49 anos";487;516;1003
"De 50 a 54 anos";369;362;731
"De 55 a 59 anos";272;289;561
"De 60 a 64 anos";183;240;423
"De 65 a 69 anos";171;174;345
"De 70 a 74 anos";131;136;267
"De 75 a 79 anos";85;87;172
"De 80 anos ou mais";84;97;181
"Total";9416;9305;18721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

