 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1053;1010;2063
"De 5 a 9 anos";999;965;1964
"De 10 a 14 anos";1109;1001;2110
"De 15 a 19 anos";1113;1106;2219
"De 20 a 24 anos";974;987;1961
"De 25 a 29 anos";939;916;1855
"De 30 a 34 anos";842;859;1701
"De 35 a 39 anos";704;730;1434
"De 40 a 44 anos";656;671;1327
"De 45 a 49 anos";575;602;1177
"De 50 a 54 anos";520;556;1076
"De 55 a 59 anos";380;398;778
"De 60 a 64 anos";270;299;569
"De 65 a 69 anos";198;243;441
"De 70 a 74 anos";136;167;303
"De 75 a 79 anos";110;128;238
"De 80 anos ou mais";120;137;257
"Total";10698;10775;21473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

