 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";937;899;1836
"De 5 a 9 anos";1090;989;2079
"De 10 a 14 anos";1033;1015;2048
"De 15 a 19 anos";972;906;1878
"De 20 a 24 anos";887;887;1774
"De 25 a 29 anos";759;720;1479
"De 30 a 34 anos";638;644;1282
"De 35 a 39 anos";599;636;1235
"De 40 a 44 anos";608;582;1190
"De 45 a 49 anos";451;492;943
"De 50 a 54 anos";356;339;695
"De 55 a 59 anos";263;280;543
"De 60 a 64 anos";168;229;397
"De 65 a 69 anos";176;170;346
"De 70 a 74 anos";127;128;255
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";79;94;173
"Total";9225;9094;18319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

