 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";998;959;1957
"De 5 a 9 anos";1051;968;2019
"De 10 a 14 anos";1128;1062;2190
"De 15 a 19 anos";1063;1051;2114
"De 20 a 24 anos";959;930;1889
"De 25 a 29 anos";890;887;1777
"De 30 a 34 anos";777;799;1576
"De 35 a 39 anos";693;712;1405
"De 40 a 44 anos";630;642;1272
"De 45 a 49 anos";582;594;1176
"De 50 a 54 anos";467;496;963
"De 55 a 59 anos";339;359;698
"De 60 a 64 anos";250;288;538
"De 65 a 69 anos";177;215;392
"De 70 a 74 anos";139;163;302
"De 75 a 79 anos";105;112;217
"De 80 anos ou mais";110;127;237
"Total";10358;10364;20722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

