 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500520 Ladário
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1161;1110;2271
"De 5 a 9 anos";1105;1089;2194
"De 10 a 14 anos";965;956;1921
"De 15 a 19 anos";1080;961;2041
"De 20 a 24 anos";1105;1149;2254
"De 25 a 29 anos";997;1067;2064
"De 30 a 34 anos";999;962;1961
"De 35 a 39 anos";866;884;1750
"De 40 a 44 anos";687;723;1410
"De 45 a 49 anos";629;672;1301
"De 50 a 54 anos";531;606;1137
"De 55 a 59 anos";528;556;1084
"De 60 a 64 anos";374;396;770
"De 65 a 69 anos";251;281;532
"De 70 a 74 anos";179;232;411
"De 75 a 79 anos";107;145;252
"De 80 anos ou mais";148;188;336
"Total";11712;11977;23689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

